date,views
2025-12-30,71
2025-12-31,82
2026-01-01,84
2026-01-02,109
2026-01-03,74
2026-01-04,85
2026-01-05,99
2026-01-06,91
2026-01-07,112
2026-01-08,85
2026-01-09,89
2026-01-10,116
2026-01-11,64
2026-01-12,63
2026-01-13,81
2026-01-14,121
2026-01-15,83
2026-01-16,72
2026-01-17,76
2026-01-18,81
2026-01-19,84
2026-01-20,81
2026-01-21,83
2026-01-22,159
2026-01-23,144
2026-01-24,122
2026-01-25,64
2026-01-26,71
2026-01-27,157
2026-01-28,82
2026-01-29,106
2026-01-30,71
2026-01-31,64
2026-02-01,65
2026-02-02,111
2026-02-03,117
2026-02-04,81
2026-02-05,61
2026-02-06,70
2026-02-07,74
2026-02-08,78
2026-02-09,88
2026-02-10,94
2026-02-11,86
2026-02-12,79
2026-02-13,81
2026-02-14,79
2026-02-15,67
2026-02-16,62
2026-02-17,91
2026-02-18,74
2026-02-19,80
2026-02-20,84
2026-02-21,47
2026-02-22,54
2026-02-23,91
2026-02-24,70
2026-02-25,57
2026-02-26,41
2026-02-27,69
2026-02-28,48
2026-03-01,52
2026-03-02,57
2026-03-03,68
2026-03-04,67
2026-03-05,50
2026-03-06,40
2026-03-07,55
2026-03-08,32
2026-03-09,41
2026-03-10,42
2026-03-11,85
2026-03-12,45
2026-03-13,50
2026-03-14,33
2026-03-15,54
2026-03-16,56
2026-03-17,89
2026-03-18,113
2026-03-19,113
2026-03-20,43
2026-03-21,39
2026-03-22,44
2026-03-23,66
2026-03-24,73
2026-03-25,70
2026-03-26,70
2026-03-27,54
2026-03-28,54
2026-03-29,51
2026-03-30,45
2026-03-31,54
2026-04-01,61
2026-04-02,59
2026-04-03,46
2026-04-04,44
2026-04-05,46
2026-04-06,54
2026-04-07,68
2026-04-08,66
2026-04-09,64
2026-04-10,51
2026-04-11,52
2026-04-12,39
2026-04-13,64
2026-04-14,38
2026-04-15,63
2026-04-16,49
2026-04-17,62
2026-04-18,38
2026-04-19,50
2026-04-20,83
2026-04-21,65
2026-04-22,83
2026-04-23,46
2026-04-24,37
2026-04-25,44
2026-04-26,38
2026-04-27,77
2026-04-28,49
2026-04-29,79
2026-04-30,53
2026-05-01,55
2026-05-02,50
2026-05-03,57
2026-05-04,46
2026-05-05,53
2026-05-06,71
2026-05-07,61
2026-05-08,86
2026-05-09,47
2026-05-10,57
2026-05-11,61
2026-05-12,67
2026-05-13,56
2026-05-14,93
2026-05-15,59
2026-05-16,59
2026-05-17,43
2026-05-18,34
2026-05-19,51
2026-05-20,41
2026-05-21,71
2026-05-22,63
2026-05-23,50
2026-05-24,43
2026-05-25,48
2026-05-26,69
2026-05-27,54
2026-05-28,57
2026-05-29,55
2026-05-30,63
2026-05-31,61
2026-06-01,51
2026-06-02,73
2026-06-03,64
2026-06-04,66
2026-06-05,66
2026-06-06,52
2026-06-07,69
2026-06-08,87
2026-06-09,68
2026-06-10,65
2026-06-11,55
2026-06-12,66
2026-06-13,59
2026-06-14,60
2026-06-15,62
2026-06-16,44
2026-06-17,53
2026-06-18,47
2026-06-19,52
2026-06-20,49
2026-06-21,43
2026-06-22,54
2026-06-23,46
2026-06-24,56
2026-06-25,57
2026-06-26,36
2026-06-27,52
2026-06-28,35
2026-06-29,60
2026-06-30,60
2026-07-01,77
